0,1,2
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11509380568876244,0.22876355722646868,0.04680458565942341
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11509380568876244,0.22876355722646868,0.04680458565942341
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11289187680211703,0.24284706203265002,0.04976527960053406
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11509380568876244,0.22876355722646868,0.04680458565942341
0.11509380568876244,0.22876355722646868,0.04680458565942341
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11509380568876244,0.22876355722646868,0.04680458565942341
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11509380568876244,0.22876355722646868,0.04680458565942341
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11292323459452845,0.23800233637932364,0.05398142164551953
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11509380568876244,0.22876355722646868,0.04680458565942341
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11555117056344599,0.22876355722646868,0.04793477363502045
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11711447123878577,0.2669758119511139,0.049548921197145206
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11056298709741566,0.23800233637932364,0.05266619029860307
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11740357478833491,0.22876355722646868,0.042485958054937954
0.11509380568876244,0.22876355722646868,0.04680458565942341
