0,1,2
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.222353338828371,0.04996740389843681
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.222353338828371,0.04996740389843681
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.222353338828371,0.04996740389843681
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.12651263107174815,0.3533921974418425,0.07850963221918245
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.222353338828371,0.04996740389843681
0.1425211665098777,0.222353338828371,0.050175221838534
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.11931945942225179,0.27946417452872147,0.0564467687157136
0.13431613243695936,0.2647521006659274,0.06059174023326852
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.13431613243695936,0.2647521006659274,0.06059174023326852
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.222353338828371,0.04996740389843681
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1307596998829819,0.22498621299003185,0.05372805456786679
0.13992152903655095,0.22616033254861032,0.055421913120713755
0.13596356377486635,0.263411943998055,0.06098460154468513
0.14000642452332332,0.222353338828371,0.05186623357028374
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.11931945942225179,0.27946417452872147,0.0564467687157136
0.1493013330885896,0.263411943998055,0.06168491953460169
0.13992152903655095,0.22616033254861032,0.05430026560840837
0.1425211665098777,0.222353338828371,0.050175221838534
0.1433655324323704,0.19435236632530228,0.04041631911725772
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.14800266158823394,0.23927726418283057,0.0445043542128682
0.1433655324323704,0.19435236632530228,0.04041631911725772
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1433655324323704,0.19435236632530228,0.04041631911725772
0.1425211665098777,0.222353338828371,0.050175221838534
0.15170364591698599,0.1920278467951873,0.041375697827021454
0.14000642452332332,0.222353338828371,0.05186623357028374
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.15659087258793566,0.222353338828371,0.05171250523103377
0.1425211665098777,0.222353338828371,0.050175221838534
0.1425211665098777,0.222353338828371,0.050175221838534
0.1425211665098777,0.222353338828371,0.050175221838534
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.222353338828371,0.04996740389843681
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.11931945942225179,0.27946417452872147,0.0564467687157136
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1433655324323704,0.19435236632530228,0.04041631911725772
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.222353338828371,0.04996740389843681
0.1431360851708235,0.222353338828371,0.053178618096102984
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1433655324323704,0.19435236632530228,0.04041631911725772
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.15659087258793566,0.222353338828371,0.05171250523103377
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1431360851708235,0.18081441202108672,0.04481465771246537
0.1425211665098777,0.222353338828371,0.050175221838534
0.1614161484982677,0.222353338828371,0.05160717285043656
