0,1,2
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2681280481477638,0.5181930211441172,0.3175404574027016
0.27281830445159283,0.5181930211441172,0.28463956132138557
0.2681280481477638,0.5181930211441172,0.3175404574027016
0.27281830445159283,0.5181930211441172,0.25093620436003744
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28218844038601226,0.4494422104034246,0.2359903704694396
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.288050020061522
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2860693161772336,0.5181930211441172,0.2561856359502474
0.2824841755733112,0.48180697885588275,0.23662565199946503
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2612275604441216,0.43689194448047736,0.28818376354152736
0.2737470167064439,0.5181930211441172,0.2982145245419286
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27281830445159283,0.5181930211441172,0.28463956132138557
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28461139358721593,0.5181930211441172,0.3285074227631403
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2830497042648127,0.48180697885588275,0.30811154206232444
0.27224239908685277,0.43689194448047736,0.28791627658151664
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27180657881083325,0.5181930211441172,0.30065534305202624
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27281830445159283,0.5181930211441172,0.28463956132138557
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27281830445159283,0.5181930211441172,0.25093620436003744
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27711424717235655,0.4494422104034246,0.2926641701217066
0.27180657881083325,0.5181930211441172,0.30065534305202624
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27281830445159283,0.5181930211441172,0.28463956132138557
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2958233890214797,0.5181930211441172,0.2624381436404975
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27281830445159283,0.5181930211441172,0.25093620436003744
0.2681280481477638,0.5181930211441172,0.3175404574027016
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27281830445159283,0.5181930211441172,0.28463956132138557
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27281830445159283,0.5181930211441172,0.3155677410726227
0.317204524229532,0.48180697885588275,0.24093887922963755
0.27180657881083325,0.5181930211441172,0.30065534305202624
0.32710905883573727,0.5631080555195226,0.3135950247425438
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2737470167064439,0.5181930211441172,0.2982145245419286
0.27388710179516446,0.43689194448047736,0.22749765948909992
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.26464148593960773,0.43689194448047736,0.2709977263608399
0.28669710490816647,0.5181930211441172,0.27547813294101914
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27996783231296046,0.4494422104034246,0.27390664705095624
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2737470167064439,0.5181930211441172,0.2982145245419286
0.2837189996886998,0.4494422104034246,0.23916677811956666
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.27711424717235655,0.4494422104034246,0.2408051357496322
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2681280481477638,0.5181930211441172,0.3175404574027016
0.2681280481477638,0.5181930211441172,0.3175404574027016
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.28823804088409255,0.5181930211441172,0.24598769559983952
0.2737470167064439,0.5181930211441172,0.2982145245419286
0.28823804088409255,0.5181930211441172,0.24598769559983952
