0,1,2
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13311893261919563,0.5012677529743436,0.04618031386686039
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.1332480512648845,0.48681123187763375,0.048463037207478576
0.13844627229687725,0.4838383659284739,0.048104366962215005
0.13696858112954904,0.5066697400072105,0.04618335344521008
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.14131079336234517,0.5326985703056201,0.05472152902949303
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13814858208598346,0.46607800374711134,0.04154495688358111
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.1332480512648845,0.48681123187763375,0.048463037207478576
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13071469561474822,0.42345313451184124,0.04418635046946288
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13844627229687725,0.4838383659284739,0.048104366962215005
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13814858208598346,0.46607800374711134,0.04154495688358111
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13031299316149395,0.4838383659284739,0.050396209037882264
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13031299316149395,0.4838383659284739,0.050396209037882264
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13871526947539572,0.4429215648031585,0.04231093062770332
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13814858208598346,0.46607800374711134,0.04154495688358111
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13696858112954904,0.5066697400072105,0.04618335344521008
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13298024962938165,0.5442649692370433,0.05148133850872207
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.14425661135287648,0.4294934307345875,0.046067849467921806
0.15137726555401462,0.5810800427903569,0.04991595565863104
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13814858208598346,0.46607800374711134,0.04154495688358111
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13031299316149395,0.4838383659284739,0.050396209037882264
0.1329431877958969,0.5450392146432856,0.05296769232172113
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13871526947539572,0.4429215648031585,0.04231093062770332
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13867820764191097,0.44116030426071384,0.04451462493122954
0.134645641050165,0.46607800374711134,0.03995829698504223
0.13031299316149395,0.4838383659284739,0.050396209037882264
