0,1,2
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.2292819223246717,1.0,0.5589563472152533
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.48795785248369294
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.48795785248369294
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.2292819223246717,1.0,0.5589563472152533
0.21716960044705225,1.0,0.5257777220270948
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.48795785248369294
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.48795785248369294
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.21665269628387818,1.0,0.5304816859006523
0.21716960044705225,1.0,0.5257777220270948
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.21716960044705225,1.0,0.5257777220270948
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.2292819223246717,1.0,0.5589563472152533
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
0.22775915060072646,1.0,0.4117536377320622
