0,1,2
0.24479003651538864,1.0,0.7742720042069283
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.7742720042069283
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.23495044340114762,1.0,0.7857753237362782
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.7742720042069283
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.2534754825247783,1.0,0.7650693485834483
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.7742720042069283
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.23495044340114762,1.0,0.7857753237362782
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.23368544600938967,1.0,0.8003681062249391
0.26238914971309335,1.0,0.4821534214158943
0.2971113719353156,1.0,0.5690527838033261
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.23442879499217528,1.0,0.8308683362913298
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.7742720042069283
0.2619848721961398,1.0,0.7625714849142181
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.7742720042069283
0.26238914971309335,1.0,0.4821534214158943
0.23334637454355764,1.0,0.766384013672517
0.2379303599374022,1.0,0.6708735949516861
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.7742720042069283
0.24479003651538864,1.0,0.7742720042069283
0.24479003651538864,1.0,0.7742720042069283
0.23495044340114762,1.0,0.7857753237362782
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.7742720042069283
0.24479003651538864,1.0,0.7742720042069283
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.24958268127282213,1.0,0.5546572010780254
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.7742720042069283
0.24479003651538864,1.0,0.6781699861960165
0.24479003651538864,1.0,0.7742720042069283
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.24479003651538864,1.0,0.6781699861960165
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
