0,1,2
0.19921140810352797,0.23746103834431312,0.04591318715961344
0.19026344168849177,0.3625916300434298,0.06760009131328065
0.17895258819904483,0.39754703459708685,0.0713591546999163
0.173715529194269,0.33570916688971586,0.05985802958985118
0.19574795871206285,0.30057244493563234,0.050078812057701295
0.19226621475889694,0.3625916300434298,0.06625430748660195
0.19089797411800954,0.2377459656878405,0.047622049983150526
0.19398494068710523,0.2521866015075247,0.04524355643486863
0.19226621475889694,0.3625916300434298,0.06625430748660195
0.18025342782313974,0.26060059230350807,0.05218553988977183
0.17454648744415344,0.2701024875020506,0.05006794142905284
0.19226621475889694,0.3625916300434298,0.06625430748660195
0.16275901247881683,0.2377459656878405,0.04795251709406355
0.17895258819904483,0.39754703459708685,0.0713591546999163
0.19574795871206285,0.30057244493563234,0.050078812057701295
0.18661319519334463,0.30177691052418,0.06142122598949897
0.20035915113233707,0.3062105526727048,0.05736213325216597
0.18019084116468956,0.39494815185763993,0.07244404343903207
0.19375962871668465,0.30262737547379964,0.0556750116859258
0.18025342782313974,0.26060059230350807,0.05218553988977183
0.1771115775689416,0.26060059230350807,0.05444445652292072
0.19437971807117546,0.3359293380188052,0.060003696013740476
0.18834732706824833,0.3649358050060871,0.06628691937254731
0.18661319519334463,0.30177691052418,0.06142122598949897
0.173715529194269,0.33570916688971586,0.05985802958985118
0.16102969496225544,0.26060059230350807,0.0519268189279386
0.1884551686951163,0.2142912648183804,0.04290637127545086
0.19843051918040364,0.3431302290643159,0.06464328032090096
0.15945251116931136,0.2688203144561773,0.05307693143894512
0.18019084116468956,0.39494815185763993,0.07244404343903207
0.208163226005238,0.3507541940441551,0.05454011805502712
0.17917212293945464,0.2766385480793307,0.050665826004717855
0.2031774765059313,0.267240262823889,0.050974551858333966
0.19929421506701586,0.20919279220162496,0.03947994912545792
0.1884551686951163,0.2142912648183804,0.04290637127545086
0.18019084116468956,0.39494815185763993,0.07244404343903207
0.2036348405484517,0.29353560296669806,0.05374656216368993
0.17206613002619012,0.2377459656878405,0.04986357361046189
0.18019084116468956,0.39494815185763993,0.07244404343903207
0.1806607225389,0.2377459656878405,0.04959180789425052
0.1924790093976275,0.26040632366019395,0.044884825689469623
0.1884551686951163,0.2142912648183804,0.04290637127545086
0.20022242335541518,0.30177691052418,0.056699024904610235
0.1747275073178247,0.27362090848651777,0.05012229457229512
0.19375962871668465,0.30262737547379964,0.0556750116859258
0.1954841318749037,0.3857311840026248,0.06619995434335968
0.17202472654444614,0.4159334824165292,0.06329097411703319
0.19398494068710523,0.2521866015075247,0.04524355643486863
0.18019084116468956,0.39494815185763993,0.07244404343903207
0.16464238946233245,0.26789645913019455,0.051422421758650305
0.16810680172546602,0.3629283623585077,0.06197127979911078
0.17795697889385304,0.24634127388425042,0.04376297681294909
0.20116603759050994,0.34303525328314005,0.060825515539563654
0.19226621475889694,0.3625916300434298,0.06625430748660195
0.2065956709289786,0.26338942660530656,0.05156373993108022
0.20766542135264213,0.2509087455426139,0.04369123066386929
0.1924790093976275,0.26040632366019395,0.044884825689469623
0.1733351948852257,0.2958193387958798,0.05661858225261167
0.20022242335541518,0.23714589143404796,0.04696981226424324
0.20175435217994145,0.2377459656878405,0.048291680707895336
0.18321810969034047,0.20082628929622945,0.04151275668271896
0.19921140810352797,0.23746103834431312,0.04591318715961344
0.19375962871668465,0.30262737547379964,0.0556750116859258
0.18019084116468956,0.39494815185763993,0.07244404343903207
0.1954841318749037,0.3857311840026248,0.06619995434335968
0.18321810969034047,0.20082628929622945,0.04151275668271896
0.18321810969034047,0.2377459656878405,0.047021991281755826
0.17206613002619012,0.2377459656878405,0.04986357361046189
0.19929421506701586,0.20919279220162496,0.03947994912545792
0.16287551995070096,0.2377459656878405,0.05120283505995152
0.20487213064242799,0.2882255933827783,0.05540759422117381
0.18834732706824833,0.3649358050060871,0.06628691937254731
0.19843051918040364,0.3431302290643159,0.06464328032090096
0.18834732706824833,0.3649358050060871,0.06628691937254731
0.19921140810352797,0.23746103834431312,0.0456588144492396
0.19921140810352797,0.23746103834431312,0.0456588144492396
0.19929421506701586,0.20919279220162496,0.03947994912545792
0.18019084116468956,0.39494815185763993,0.07244404343903207
0.16275901247881683,0.2377459656878405,0.04795251709406355
0.19921140810352797,0.23746103834431312,0.0456588144492396
0.1835358573409336,0.2377459656878405,0.04710895631094346
0.16453839932213835,0.34192576347576825,0.06515854811883771
0.17925492990294253,0.2377459656878405,0.046795882205867965
0.16633415498382376,0.26822455728334726,0.05345305519018165
0.18158122785395162,0.2364508413990796,0.043856464219325805
0.19437971807117546,0.3359293380188052,0.060003696013740476
0.1861375365891234,0.24853003393225637,0.04625235077344523
0.17925492990294253,0.2377459656878405,0.046795882205867965
0.15231666923432444,0.31105863459363314,0.05897968279505604
0.2202597827761516,0.2142912648183804,0.044439129914882976
0.19532333230627022,0.3089734844887281,0.05503799284712635
0.18321810969034047,0.2377459656878405,0.047021991281755826
0.1848097365583115,0.3625916300434298,0.06549336348121011
0.18834732706824833,0.3649358050060871,0.06628691937254731
0.16372669850562316,0.4717015342905741,0.09186333445663163
0.20054979972269296,0.3092843143180307,0.051818112641454056
0.1733351948852257,0.2958193387958798,0.05661858225261167
0.18019084116468956,0.39494815185763993,0.07244404343903207
0.17925492990294253,0.2377459656878405,0.046795882205867965
0.18019084116468956,0.39494815185763993,0.07244404343903207
