0,1,2
0.1340382927364494,0.8713228169450796,0.1790374211422902
0.13090849242922975,1.0,0.1817705310844456
0.13562102260258943,0.8924654083175071,0.1463337014919785
0.1254635725257845,1.0,0.192150732885303
0.1287497256967303,0.8187860935622651,0.1547295905951066
0.1277677199912223,0.654838959730243,0.15201520058406184
0.13571154268158878,1.0,0.20084614088620154
0.12885670397191135,0.836052866167978,0.17261648477133604
0.1385588106210226,1.0,0.20522660476609447
0.14087118718455124,0.8713228169450796,0.15726614126060015
0.13008009655475095,0.8966512925855586,0.1662329882626032
0.14432192231731403,0.7264253323514592,0.14945992998745763
0.14686745666008338,0.7474128909732181,0.1434227522042719
0.13550032916392363,0.673733576217976,0.13117055729234917
0.13926925608953258,0.8713228169450796,0.17736198730788671
0.13017061663375026,0.8966512925855586,0.1881727475242891
0.13089752029844196,1.0,0.1828562870888635
0.12461597542242704,1.0,0.1970553548362942
0.12681314461268378,0.8187860935622651,0.17912166083228814
0.12369431643625192,0.8187860935622651,0.17425447874351824
0.14232773754663156,1.0,0.1962129579363148
0.13214285714285715,0.8713228169450796,0.15023680712854975
0.13697882378757956,0.8297740397659006,0.18617907486100452
0.1260533245556287,0.8187860935622651,0.1801512570433741
0.13873436471362738,0.8924654083175071,0.15733166101948745
0.12235297344744349,0.654838959730243,0.13760085362885865
0.12795424621461488,0.7327041587535367,0.13976300567213912
0.1217632214175993,0.8187860935622651,0.19114921657088302
0.12989905639675225,0.854947482655711,0.16071996855051573
0.14184222075927144,0.8297740397659006,0.1701922536925064
0.12814625850340136,0.854947482655711,0.17249480521911678
0.12919409699363615,0.7327041587535367,0.146118422284206
0.12675828395874478,1.0,0.1956887998652165
0.13499835418038184,0.836052866167978,0.15615230535951627
0.1338709677419355,0.8187860935622651,0.15162208203073813
0.1315229317533465,1.0,0.17504071585016567
0.12356813693219224,0.8187860935622651,0.18328684550440855
0.13501481237656354,0.8713228169450796,0.14908553136524458
0.1342741935483871,0.8297740397659006,0.17908422097006682
0.12736723721746762,0.836052866167978,0.17076321159138133
0.140720320386219,0.854947482655711,0.17647279058013066
0.14104948430985298,1.0,0.20932626967932758
0.12959457976739083,0.8187860935622651,0.16726258447368914
0.14301623875356595,0.8297740397659006,0.1634437185271158
0.13639455782312926,0.8297740397659006,0.1581553379883562
0.12633859995611146,0.836052866167978,0.18066605514891707
0.14046521834540268,0.8924654083175071,0.16400531646043542
0.13190421329822252,0.8297740397659006,0.18535539789213576
0.12902402896642529,0.8966512925855586,0.15177184147962336
0.11909150757077025,0.8966512925855586,0.1624234822815852
0.136353412332675,1.0,0.20889571126378256
0.1262233925828396,0.836052866167978,0.17863494262341115
0.13633146807109942,0.8924654083175071,0.16860105954810087
0.12851108185209567,1.0,0.20102398023175275
0.13553873162168092,0.836052866167978,0.1712780096969243
0.13363780996269475,0.8966512925855586,0.16713154495591456
0.12204575378538512,0.8966512925855586,0.17573335330125986
0.14323293833662498,0.854947482655711,0.15669518336172522
0.13931040157998684,0.8297740397659006,0.16401467642599074
0.14297235023041474,0.8187860935622651,0.13734813455886483
0.15148123765635285,0.836052866167978,0.1571070218461596
0.12329657669519421,0.8187860935622651,0.16212396338381474
0.12722459951722626,0.7327041587535367,0.14484546696868156
0.12829986833443055,0.8187860935622651,0.15933469364832736
0.13821318850120692,0.8966512925855586,0.16075740841273703
0.12721362738643843,0.7112515018797722,0.15189352103184262
0.12729317533464998,1.0,0.194958722551901
0.1466096115865701,0.8924654083175071,0.12604129616803011
0.14720210664911126,0.8297740397659006,0.17419831895018625
0.1371296905859118,0.7073756831130577,0.13748853404219472
0.13983432082510425,0.8713228169450796,0.16405211628821206
0.13437019969278033,0.7327041587535367,0.15248319886182818
0.13523699802501646,1.0,0.1941537655141429
0.11837557603686635,0.8187860935622651,0.18262228794998034
0.12450351108185209,0.8713228169450796,0.17055729234916414
0.1276141101601931,1.0,0.20502068552387728
0.14856265086679835,0.854947482655711,0.14779385611860948
0.13767281105990783,0.7515987752412697,0.1509481645107546
0.1298963133640553,1.0,0.20415020872723189
0.1366112574061883,0.836052866167978,0.1642018757370973
0.14834869431643624,0.6847215224216116,0.1460809824219847
0.12736175115207374,0.8966512925855586,0.15840805705835004
0.13572525784507353,0.854947482655711,0.158894775267227
0.1373134737766074,0.8713228169450796,0.16566203036372826
0.14433015141540487,0.8713228169450796,0.16920009734364178
0.13116633750274304,0.8966512925855586,0.17449783784795672
0.13818027210884354,0.8713228169450796,0.13893932870327036
0.13304531490015362,0.8297740397659006,0.17282240401355323
0.14157614658766732,0.836052866167978,0.15601190587618638
0.1310538731621681,0.8966512925855586,0.17672550965012448
0.12348035988588985,1.0,0.21571912615361574
0.13650153609831028,0.8924654083175071,0.15109792395963983
0.13250219442615757,0.7112515018797722,0.15400887324734644
0.12819563309194645,1.0,0.20154813830285104
0.14312321702874697,0.7010968567109802,0.1363934180722215
0.14042407285494843,0.836052866167978,0.16449203466931242
0.1278554970375247,0.8966512925855586,0.19029745970534828
0.1405721966205837,1.0,0.17717478799678016
0.1378977397410577,0.7112515018797722,0.1426177951665138
0.1283355277594909,1.0,0.21670192253692505
