0,1,2
0.24554357394366197,0.5135387852105817,0.34831386741240333
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.24554357394366197,0.5135387852105817,0.34831386741240333
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2571742957746479,0.5135387852105817,0.30926139167626254
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.31850633327849975
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2571742957746479,0.5135387852105817,0.30926139167626254
0.2560849471830986,0.5135387852105817,0.3038657673959533
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2571742957746479,0.5135387852105817,0.30926139167626254
0.2571742957746479,0.5135387852105817,0.30926139167626254
0.2388094190140845,0.5135387852105817,0.27846685310083896
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2512984154929577,0.5135387852105817,0.35163678236552065
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.31850633327849975
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.24554357394366197,0.5135387852105817,0.34831386741240333
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2618397887323944,0.5135387852105817,0.3071886823490706
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2388094190140845,0.5135387852105817,0.27846685310083896
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2571742957746479,0.5135387852105817,0.30926139167626254
0.2388094190140845,0.5135387852105817,0.27846685310083896
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2571742957746479,0.5135387852105817,0.30926139167626254
0.24554357394366197,0.5135387852105817,0.34831386741240333
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2388094190140845,0.5135387852105817,0.27846685310083896
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.31850633327849975
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2571742957746479,0.5135387852105817,0.30926139167626254
0.2388094190140845,0.5135387852105817,0.27846685310083896
0.2388094190140845,0.5135387852105817,0.27846685310083896
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2388094190140845,0.5135387852105817,0.27846685310083896
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2688050176056338,0.5135387852105817,0.24148708669189012
0.2560849471830986,0.5135387852105817,0.35755880901464054
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2677156690140845,0.5135387852105817,0.2648132916598125
0.2388094190140845,0.5135387852105817,0.27846685310083896
