0,1,2
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2157981073751683,0.3063452559698883,0.030954030457027534
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2085869791962982,0.34191571196445836,0.03411892785066676
0.19691263203808007,0.324774265204961,0.032059915746171355
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.19413532836471906,0.4612270922890228,0.03979035513117865
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.19090098803360453,0.4127851251568317,0.04285197919042312
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2157981073751683,0.3063452559698883,0.030954030457027534
0.1832897157269917,0.4225467409860343,0.04439462462294475
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.17550586941267945,0.4580719471811432,0.046186847280253705
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.1907378961142402,0.34552335506694914,0.03481387133003146
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.18334850467466954,0.3527016187087353,0.03866295456403592
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2157981073751683,0.3063452559698883,0.030954030457027534
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.17550586941267945,0.4580719471811432,0.046186847280253705
0.19691263203808007,0.324774265204961,0.032059915746171355
0.2018404733458497,0.354149612291491,0.03547223883679801
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.1907378961142402,0.34552335506694914,0.03481387133003146
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.1832897157269917,0.4225467409860343,0.04439462462294475
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.19956761677191784,0.3524342335301014,0.03535175328000413
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2157981073751683,0.3063452559698883,0.030954030457027534
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.19136940319736018,0.3945124334108065,0.039859204020775155
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.20168117426181942,0.406100495690985,0.03687933801792653
0.2085869791962982,0.34191571196445836,0.03411892785066676
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.18072860366767177,0.4673851786338674,0.04925707745069774
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.19534903567161632,0.38695160328266726,0.03767970635948587
0.1907378961142402,0.34552335506694914,0.03481387133003146
0.1852563008476987,0.3883790287747588,0.04231194571265055
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2157981073751683,0.3063452559698883,0.030954030457027534
0.19534903567161632,0.38695160328266726,0.03767970635948587
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.19136940319736018,0.3945124334108065,0.039859204020775155
0.1907378961142402,0.34552335506694914,0.03481387133003146
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2085869791962982,0.34191571196445836,0.03411892785066676
0.2085869791962982,0.34191571196445836,0.03411892785066676
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.1907378961142402,0.34552335506694914,0.03481387133003146
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.17550586941267945,0.4580719471811432,0.046186847280253705
0.19534903567161632,0.38695160328266726,0.03767970635948587
0.1852563008476987,0.3527016187087353,0.03858334803543997
0.19136940319736018,0.3945124334108065,0.039859204020775155
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.18334850467466954,0.3527016187087353,0.03866295456403592
0.2157981073751683,0.3063452559698883,0.030954030457027534
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2260226432269443,0.31392254057055885,0.02995357003007836
0.19136940319736018,0.3945124334108065,0.039859204020775155
0.1907378961142402,0.34552335506694914,0.03481387133003146
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.18792930154937323,0.3765935128242045,0.03825631580985658
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2085869791962982,0.34191571196445836,0.03411892785066676
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.19691263203808007,0.324774265204961,0.032059915746171355
0.21028332479945383,0.3120302762294576,0.031633913241792995
0.2157981073751683,0.3063452559698883,0.030954030457027534
0.1907378961142402,0.34552335506694914,0.03481387133003146
0.2157981073751683,0.3063452559698883,0.030954030457027534
