0,1,2
0.27267214397496087,1.0,0.6160520607375272
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.23198356807511736,1.0,0.7734832051534871
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.2420318205529473,1.0,0.7704594754486295
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.23198356807511736,1.0,0.7734832051534871
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.2971113719353156,1.0,0.48274502070597514
0.26238914971309335,1.0,0.4821534214158943
0.23198356807511736,1.0,0.7734832051534871
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.2971113719353156,1.0,0.48274502070597514
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.578255439426806
0.26238914971309335,1.0,0.4821534214158943
0.23198356807511736,1.0,0.7734832051534871
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.23198356807511736,1.0,0.7734832051534871
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.23198356807511736,1.0,0.7734832051534871
0.23198356807511736,1.0,0.7734832051534871
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.23198356807511736,1.0,0.7734832051534871
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.2971113719353156,1.0,0.48274502070597514
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
0.26238914971309335,1.0,0.4821534214158943
