0,1,2
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.15660323294601217,0.1686769873682211,0.03590655001914959
0.15241186467472928,0.1686769873682211,0.03640573024472741
0.15876906963876372,0.18091159481604918,0.03616689832645526
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.15660323294601217,0.1686769873682211,0.03590655001914959
0.17187672911232313,0.18822041288562325,0.03324712433460567
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.16831376966247727,0.17507921843566254,0.03646382449511793
0.15876906963876372,0.18091159481604918,0.03616689832645526
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.16935914156983636,0.17137948005076886,0.03676505394158731
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.15876906963876372,0.18091159481604918,0.03616689832645526
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.15876906963876372,0.18091159481604918,0.03616689832645526
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.16022844043949094,0.19210578575190598,0.04474548263412241
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.1419848233341238,0.23636018269886633,0.050505419978397546
0.1714864437593866,0.17379704538978924,0.0378839061713307
0.15341376175796378,0.20367556273150347,0.04139968413940899
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.14587186783653466,0.2560072181593694,0.05002130122514319
0.16690479013516718,0.22853763199475044,0.05053123964523778
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.15660323294601217,0.1686769873682211,0.03590655001914959
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.1714864437593866,0.17379704538978924,0.0378839061713307
0.15742826654019446,0.188604633091289,0.03725777925045507
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.15876906963876372,0.18091159481604918,0.03616689832645526
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.1627776460358865,0.21065628264792477,0.039002758401074096
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.16831376966247727,0.17507921843566254,0.03646382449511793
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.15660323294601217,0.1686769873682211,0.03590655001914959
0.16935914156983636,0.17137948005076886,0.03676505394158731
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.1714864437593866,0.17379704538978924,0.0378839061713307
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.16831376966247727,0.17507921843566254,0.03646382449511793
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.16286953600505888,0.17595558587105742,0.03644015646718105
0.15660323294601217,0.1686769873682211,0.03590655001914959
0.15341376175796378,0.20367556273150347,0.04139968413940899
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.15660323294601217,0.1686769873682211,0.03590655001914959
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.15742826654019446,0.188604633091289,0.03725777925045507
0.16727235001185678,0.18157210820331723,0.034116386451560156
0.15660323294601217,0.1686769873682211,0.03590655001914959
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.14293731720812583,0.21408404493217867,0.04230337247881712
0.15660323294601217,0.1686769873682211,0.03590655001914959
0.16935914156983636,0.17137948005076886,0.03676505394158731
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.1627776460358865,0.21065628264792477,0.039002758401074096
0.15241186467472928,0.1686769873682211,0.03640573024472741
0.17709173187890284,0.14648719122078416,0.0301853421751348
0.16831376966247727,0.17507921843566254,0.03646382449511793
0.17709173187890284,0.14648719122078416,0.0301853421751348
