0,1,2
0.14970495859902921,0.488045274241927,0.043835262727546585
0.19244789188160275,0.49029632060427064,0.041841316291546526
0.1665246978205006,0.5147814873026016,0.05626371734733399
0.17932806700295043,0.5074756616406731,0.044170934285837245
0.17896640335014752,0.5558645227033282,0.04553657242042145
0.15923669934329496,0.6317380265634985,0.05684038387055128
0.13985676215856097,0.6300166381687652,0.058145773263903834
0.18451032644903398,0.46859185823589355,0.044102078581572494
0.17896640335014752,0.5558645227033282,0.04553657242042145
0.19411820690967926,0.3507141746835006,0.03445654200915207
0.16103787950889883,0.5482708394503072,0.0521151611653828
0.14015656229180545,0.48243780836744443,0.057675259284761374
0.18338488626629865,0.3506623603171039,0.032657686735235475
0.2103787950889883,0.5020581817763117,0.050290485002366915
0.164359474635957,0.672049603620097,0.06254966934917014
0.18183116017892834,0.5595836427802438,0.04467587611711208
0.19744218140287428,0.4207096265335613,0.045352957209048785
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.17932806700295043,0.5074756616406731,0.044170934285837245
0.17300847054344723,0.47149921990592814,0.0487900044469309
0.1649400399733511,0.46946118816099297,0.04241511382708611
0.1280432092890454,0.6704779011727319,0.057735508025993025
0.13985676215856097,0.6300166381687652,0.058145773263903834
0.15701199200532978,0.5108954098228524,0.05364720058527349
0.1723232130960312,0.6334709292618755,0.058484313809872186
0.16147568287808128,0.5174585628997622,0.04912854499289925
0.152879033025602,0.6135857268692033,0.05762648649424051
0.19571000285523937,0.5371249935232042,0.04986300583838992
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.17932806700295043,0.5074756616406731,0.044170934285837245
0.13686827829066336,0.609049091233585,0.05651618826297141
0.1837132387931855,0.6287730933752455,0.06469854111976589
0.16033120776625107,0.5221966988491453,0.04999211028388633
0.16732416484248597,0.6481056091930201,0.06137625338899169
0.1505948415342153,0.4436576336954582,0.042567170174004104
0.14778005139430855,0.6044491269279262,0.04872975570569924
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.1280432092890454,0.6704779011727319,0.057735508025993025
0.18026077852859998,0.5338146312256401,0.05244796373599575
0.2162510707147616,0.49615710115891465,0.04801537777395246
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.17156419529837252,0.4299095551448787,0.041884351106711994
0.17750547254211477,0.5514084871932158,0.05759492762978583
0.16158751308651376,0.6190838068590707,0.06104345081837873
0.16158751308651376,0.6190838068590707,0.06104345081837873
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.14661892071952032,0.5181897211811373,0.05352957209048787
0.1723232130960312,0.6334709292618755,0.058484313809872186
0.14497001998667555,0.6350426317092408,0.05631249013785486
0.1929903873608071,0.5558645227033282,0.04924904247536257
0.194636908727515,0.5748285808045044,0.053868112636456224
0.18755591510421624,0.5558645227033282,0.04613045286970492
0.14497001998667555,0.6350426317092408,0.05631249013785486
0.1959883886932521,0.48338773841804983,0.04613045286970492
0.14778005139430855,0.6044491269279262,0.04872975570569924
0.18990672884743504,0.5118798827843889,0.04567141484127326
0.16732416484248597,0.6481056091930201,0.06137625338899169
0.16063100789949558,0.5556112080231668,0.0530676650743785
0.2010897496906824,0.37583262808223517,0.04009697178350619
0.1929903873608071,0.5558645227033282,0.04924904247536257
0.16801656038831256,0.4725988359039016,0.045040237552179715
0.17896640335014752,0.5558645227033282,0.04553657242042145
0.14497001998667555,0.6350426317092408,0.05631249013785486
0.18234510326449033,0.5484608254604282,0.05752033395016568
0.18611639859141524,0.6099990212841903,0.05671988638808796
0.194722565908442,0.5112062960212324,0.0486494240507237
0.15304796802131912,0.37059937707617285,0.03596276053994348
0.16108784619777292,0.4626850204666747,0.044024615914274645
0.15782335585799942,0.5645002504361043,0.05585058312174549
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.1731084039211954,0.48006010466502014,0.0418814821190343
0.16158751308651376,0.6190838068590707,0.06104345081837873
0.19571000285523937,0.5371249935232042,0.04986300583838992
0.1649828685638146,0.524678031284363,0.05610018504970521
0.19032787665365947,0.4055798315457377,0.04000229519014216
0.16158751308651376,0.6190838068590707,0.06104345081837873
0.1794280003806986,0.5076714048026161,0.041511382708611266
0.16062386980108498,0.4540895927966516,0.03409791854943983
0.17135243171219186,0.4985405620131608,0.05677726614164192
0.20774959550775673,0.43222968732908457,0.04486522930384014
0.15691205862758162,0.6003097347680155,0.055732954626959874
0.18833872656324355,0.5497849703794538,0.04885025318816256
0.16505424954792045,0.5855426403449685,0.05584771413406779
0.20401874940515846,0.4640782512075626,0.04659809786116969
0.17896640335014752,0.5558645227033282,0.04553657242042145
0.1929903873608071,0.5558645227033282,0.04924904247536257
0.16040972684876748,0.4564845679545415,0.042825379064996914
0.1692133815551537,0.5734698929745476,0.04874696963176543
0.14778005139430855,0.6044491269279262,0.04872975570569924
0.16158751308651376,0.6190838068590707,0.06104345081837873
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.19618825544874846,0.4699563032176722,0.04538451607350347
0.1723232130960312,0.6334709292618755,0.058484313809872186
0.20156562291805463,0.6068268306303506,0.05109953952747773
0.18716331969163416,0.385516157446588,0.03806859749537376
0.16158751308651376,0.6190838068590707,0.06104345081837873
0.1415746645093747,0.6730455908852773,0.06742981738893432
0.17069334729228133,0.525063760456427,0.05797937197859735
0.171093080803274,0.46379039361647006,0.04996628939478705
