0,1,2
0.2402994465923736,1.0,0.09890147079726282
0.23104161928587674,1.0,0.10355143729313741
0.23473656280797514,1.0,0.09027162031365277
0.22931316806913804,1.0,0.1021977352564927
0.23261921006747024,1.0,0.10135167148358974
0.25642483511485104,1.0,0.1146585625038073
0.2297407323174892,1.0,0.10310471562104465
0.23371541202334925,1.0,0.10720643279207813
0.24440679251004474,1.0,0.10290166031554794
0.24517853081646576,1.0,0.09275566355089582
0.23747024486392238,1.0,0.09753423174025165
0.22996891820180426,1.0,0.10124337532065816
0.24255704647107876,1.0,0.09417705068937277
0.2595731938442878,1.0,0.10089141279113055
0.24165340004548555,1.0,0.09380478262929547
0.2642953528921234,1.0,0.0932700703248208
0.24307254946554468,1.0,0.11295966644781817
0.2594632704116443,1.0,0.09990997881456312
0.26958380714123265,1.0,0.09865103592048355
0.25352437267834127,1.0,0.10244817013327197
0.2393965582594193,1.0,0.104871296778866
0.22485406716700782,1.0,0.08654217120269657
0.24742172693503145,1.0,0.10719966428189491
0.23049503449321507,1.0,0.10560229587865415
0.2677188992494883,1.0,0.11182255673703662
0.2262982336441513,1.0,0.09711458410889179
0.2339352588886362,1.0,0.09497573489099315
0.24753392464559168,1.0,0.11611379219320035
0.24312334167235236,1.0,0.10678678516071828
0.2381964976120082,1.0,0.10461409339190351
0.23819422333409143,1.0,0.09793357384106184
0.2567644606170874,1.0,0.10275952160170025
0.22910317640815708,1.0,0.10336191900800715
0.26860283526646955,1.0,0.10571736055176895
0.2508490637555909,1.0,0.10430951043365845
0.2409665681146236,1.0,0.10383571472083279
0.27988325373360623,1.0,0.09769667598464903
0.23109013721476765,1.0,0.09506372552337505
0.22462512319005382,1.0,0.10238048503143973
0.23876279281328178,1.0,0.1028001326627996
0.24555606095064816,1.0,0.09871195251213255
0.26237510423773786,1.0,0.10403877002632951
0.24606701538928058,1.0,0.11214067671564812
0.23566295201273596,1.0,0.0961669926832405
0.24825487074520505,1.0,0.0990097669601944
0.23687286786445302,1.0,0.09393338432277672
0.2600257751497233,1.0,0.0995850903257684
0.23749905238420135,1.0,0.10730796044482649
0.2331809567129103,1.0,0.10215712419539336
0.2510727010840725,1.0,0.10382217770046635
0.24750284284739596,1.0,0.10447872318823903
0.23266014706997196,1.0,0.09750038918933554
0.23536198923508453,1.0,0.10109446809662725
0.24406792510044728,1.0,0.10491867635014857
0.25776135243726783,1.0,0.10637390603954164
0.25313774543249185,1.0,0.1026850679896848
0.26280115230081114,1.0,0.10546692567498968
0.25212038511106055,1.0,0.10449226020860548
0.24983473580471532,1.0,0.10516911122692785
0.24927602152983094,1.0,0.11084112276046919
0.24236297475551513,1.0,0.09821785126875723
0.22323023273444015,1.0,0.110441780659659
0.23636873625957092,1.0,0.10220450376667592
0.2465241452505496,1.0,0.10093879236241311
0.23385641725418846,1.0,0.10592041585726565
0.254661511636722,1.0,0.10215712419539336
0.25523993632021835,1.0,0.09963246989705096
0.23863998180577667,1.0,0.09529385486960465
0.24795921461602607,1.0,0.09641065904983655
0.2366166325524979,1.0,0.09733794494493817
0.2543810173603214,1.0,0.1029490398868305
0.24794177848533092,1.0,0.10729442342446004
0.23753316655295278,1.0,0.09654602925350102
0.23952998256386931,1.0,0.09668139945716549
0.2434804033052839,1.0,0.09876610059359835
0.24451444166477143,1.0,0.0928639597138274
0.24595481767872035,1.0,0.09928050736752334
0.2509900689864301,1.0,0.09588948376572833
0.25302933818512624,1.0,0.10173070805385026
0.23738306421044653,1.0,0.09920605375550788
0.24704722917140476,1.0,0.10654311879412223
0.24618072928511864,1.0,0.09111091557637248
0.24159426881964977,1.0,0.11031317896617776
0.2524289288151012,1.0,0.10575797161286829
0.24711773178682436,1.0,0.09181484063542773
0.2510173603214313,1.0,0.10008596007932694
0.2304813888257145,1.0,0.09951740522393616
0.26260101584413614,1.0,0.09394692134314316
0.23688499734667576,1.0,0.09663401988588292
0.2535569706618149,1.0,0.10476300061593442
0.2568577060116746,1.0,0.09860365634920097
0.2512508528542188,1.0,0.10331453943672458
0.256634826775832,1.0,0.09684384370156285
0.24250549617163217,1.0,0.10681385920145117
0.24205064058827988,1.0,0.10250231821473775
0.23163899628534607,1.0,0.10707783109859689
0.23407019937836404,1.0,0.09878640612414802
0.225023879918126,1.0,0.10837738505377581
0.2433469790008339,1.0,0.10580535118415085
0.2431059055416572,1.0,0.11017104025233006
