0,1,2
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.1545991210048631,0.6839042599912165,0.1293221688295495
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15111781482155706,0.6969330991070122,0.1405538131000681
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.15046853734862473,0.6969330991070122,0.14766111318926903
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.1490581575776489,0.6969330991070122,0.14136909043823556
0.15111781482155706,0.6969330991070122,0.1405538131000681
