0,1,2
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.1892804411169038,0.3260024820458568,0.032967725800655275
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.1892804411169038,0.3260024820458568,0.032967725800655275
0.187957482393216,0.303200211584237,0.028028976796286062
0.1819254439261495,0.3093564990946636,0.02772844866538189
0.1819254439261495,0.3093564990946636,0.02772844866538189
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.18452170958932748,0.32702785180965555,0.03147769471806048
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.1819254439261495,0.3093564990946636,0.02772844866538189
0.187957482393216,0.303200211584237,0.028028976796286062
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.1892804411169038,0.3260024820458568,0.032967725800655275
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.1819254439261495,0.3093564990946636,0.02772844866538189
0.1819254439261495,0.3093564990946636,0.02772844866538189
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.2016358956267231,0.2989359754236771,0.029382404183015326
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.1892804411169038,0.3260024820458568,0.032967725800655275
0.1819254439261495,0.3093564990946636,0.02772844866538189
0.2005657690146734,0.29389050515736576,0.027932303411519685
0.187957482393216,0.303200211584237,0.028028976796286062
0.1892804411169038,0.3260024820458568,0.032967725800655275
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.187957482393216,0.303200211584237,0.028028976796286062
0.1892804411169038,0.3260024820458568,0.032967725800655275
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.1819254439261495,0.3093564990946636,0.02772844866538189
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.1819254439261495,0.3093564990946636,0.02772844866538189
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.1892804411169038,0.3260024820458568,0.032967725800655275
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.2016358956267231,0.2989359754236771,0.029382404183015326
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.17690342727973554,0.32702785180965555,0.03113093149009413
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.2001639815504423,0.29738978292271073,0.027137900380178593
0.18452170958932748,0.32702785180965555,0.03147769471806048
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
0.187957482393216,0.303200211584237,0.028028976796286062
