0,1,2
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1343562857077301,0.2333355076288122,0.04522175312936809
0.13573755822224262,0.2333355076288122,0.03977293754928559
0.14019916022302273,0.275858797298339,0.05302488975685301
0.14019916022302273,0.275858797298339,0.05302488975685301
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13237386136796458,0.2358023446811791,0.054960728102963825
0.14964550398090998,0.1904564241536555,0.04587367516063188
0.13877429272881628,0.22040240279416734,0.04340263444824337
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.13877429272881628,0.22040240279416734,0.04340263444824337
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13573755822224262,0.2333355076288122,0.03977293754928559
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.13877429272881628,0.22040240279416734,0.04340263444824337
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.15925131358557235,0.21046389582357372,0.0509723317457561
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.14174792923846455,0.22040240279416734,0.04848705692788148
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13573755822224262,0.2333355076288122,0.03977293754928559
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.13036160888419795,0.23287297568149337,0.0526975053306725
0.13952114356515155,0.2129425926694616,0.0440858715115766
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13877429272881628,0.22040240279416734,0.04340263444824337
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13573755822224262,0.2333355076288122,0.03977293754928559
0.14174792923846455,0.22040240279416734,0.04848705692788148
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13877429272881628,0.22040240279416734,0.04340263444824337
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.17052864649060415,0.18437827997414566,0.046784657911742855
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13573755822224262,0.2333355076288122,0.03977293754928559
0.13036160888419795,0.23287297568149337,0.0526975053306725
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13573755822224262,0.2333355076288122,0.03977293754928559
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.13036160888419795,0.23287297568149337,0.0526975053306725
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.13952114356515155,0.2129425926694616,0.0440858715115766
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13877429272881628,0.22040240279416734,0.04340263444824337
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1343562857077301,0.2333355076288122,0.04522175312936809
0.13914026111098365,0.22040240279416734,0.04858384884518702
0.14019916022302273,0.275858797298339,0.05302488975685301
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.15925131358557235,0.21046389582357372,0.0509723317457561
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1343562857077301,0.2333355076288122,0.04522175312936809
0.14538237386136796,0.22040240279416734,0.044572677919201525
0.13573755822224262,0.2333355076288122,0.03977293754928559
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.13877429272881628,0.22040240279416734,0.04340263444824337
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.16758139641603378,0.18350065525359205,0.046818819764909515
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.14019916022302273,0.275858797298339,0.05302488975685301
0.13952114356515155,0.2129425926694616,0.0440858715115766
0.13573755822224262,0.2333355076288122,0.03977293754928559
0.15925131358557235,0.21046389582357372,0.0509723317457561
0.16125668265149257,0.21189893083961409,0.05370812682018624
0.1405215336254962,0.22040240279416734,0.04313503326510452
0.1343562857077301,0.2333355076288122,0.04522175312936809
