0,1,2
0.2561578410460911,1.0,0.09845451193240996
0.2381936072212433,1.0,0.10020766080774232
0.2550550248848496,1.0,0.09267106139902574
0.2194094098735664,1.0,0.09608679057310501
0.24346424928127608,1.0,0.10671565995381002
0.23305743608766885,1.0,0.1107459616118619
0.2348503817737797,1.0,0.10731082488565717
0.22410584562119384,1.0,0.1075889997994553
0.24376487681226622,1.0,0.10349400630098525
0.22608581409008005,1.0,0.09899792339192258
0.23254273702432843,1.0,0.09470885437219803
0.23307289251599742,1.0,0.09356380879679646
0.22216838233021113,1.0,0.09586036913164142
0.23870289653466878,1.0,0.10656039953680642
0.2512890661226004,1.0,0.0878062349995795
0.22506955392747843,1.0,0.10023353754390958
0.2445029212649541,1.0,0.1011262849416803
0.21909409873566416,1.0,0.1063210397272592
0.22509042010572197,1.0,0.10850762393339328
0.24441559244489783,1.0,0.09715420594000479
0.22616155058888993,1.0,0.1017408574256529
0.22970029985470958,1.0,0.10678682097827001
0.23629555782249836,1.0,0.09860977234941357
0.22942903953754368,1.0,0.1028212111606363
0.24311261553680175,1.0,0.10523421680823397
0.22164363658845715,1.0,0.10169557313736019
0.22473724071841478,1.0,0.09772349413568467
0.23382175646851525,1.0,0.10344225282865072
0.2330582089090853,1.0,0.10704558833994268
0.2634695044669078,1.0,0.09496115254982888
0.23770672972889426,1.0,0.10074460308321312
0.22009490246993724,1.0,0.10676741342614456
0.2247913382175647,1.0,0.10080282573958947
0.2446883984048966,1.0,0.09181712910550592
0.26555380382701166,1.0,0.10115863086188939
0.22998547095737118,1.0,0.09571804708272146
0.22247905653961483,1.0,0.09614501322948137
0.22927679371850754,1.0,0.10713615691652811
0.207907508732882,1.0,0.10087398676404945
0.22020387028965346,1.0,0.09423013475310359
0.2576370212371325,1.0,0.10545416906565575
0.24290318093295002,1.0,0.10217429275645463
0.23779174008470122,1.0,0.09893323155150441
0.23400955207270704,1.0,0.09888147807916987
0.25273424217131907,1.0,0.09281985263198753
0.23626000803734273,1.0,0.09651375671986492
0.22904108318649727,1.0,0.10013649978328233
0.26050650715632634,1.0,0.09864858745366446
0.23700732634702773,1.0,0.09831865906753182
0.23560851958329468,1.0,0.10113922330976394
0.21713190515935576,1.0,0.09697306878683391
0.23621982132368852,1.0,0.10760193816753894
0.22691196018424062,1.0,0.09567923197847056
0.2308332560511917,1.0,0.10165028884906746
0.24320689974960585,1.0,0.09733534309317565
0.24268756375776684,1.0,0.0988491321589608
0.23830566632662525,1.0,0.10260772808725635
0.23276376394942658,1.0,0.09844157356432633
0.23307984790874525,1.0,0.09916612217700982
0.2017628056508702,1.0,0.10808065778663337
0.22272481375003864,1.0,0.10074460308321312
0.24168366873782807,1.0,0.09330504143512379
0.23914958731336364,1.0,0.10225192296495643
0.2302714148814492,1.0,0.09967071853227152
0.22973430399703237,1.0,0.10279533442446905
0.22113898420353026,1.0,0.10548651498586484
0.2375915793378466,1.0,0.10173438824161109
0.23285727534081424,1.0,0.09301392815324203
0.2281183344152833,1.0,0.09875209439833353
0.2135869733222047,1.0,0.1046261135083032
0.22766468824384062,1.0,0.10567412132307752
0.21961111626325389,1.0,0.10144974414377114
0.23308062073016167,1.0,0.09961896505993699
0.24033045843766423,1.0,0.09851273458878632
0.23988608612321866,1.0,0.09031627840780443
0.23359609261491854,1.0,0.10419914736154329
0.21437911527404246,1.0,0.10615284094217196
0.23427231135429225,1.0,0.10964620032475304
0.23618349871711644,1.0,0.10242012175004367
0.2585033540449473,1.0,0.10155972027248203
0.25661380568178305,1.0,0.11035781056935288
0.244694580976228,1.0,0.09992301670990238
0.2276530959225942,1.0,0.10368808182223976
0.23096927262048286,1.0,0.10901868947269681
0.22530758292373798,1.0,0.10093867860446762
0.22683622368543077,1.0,0.10132036046293481
0.22489335064453306,1.0,0.1041279863370833
0.23093526847816007,1.0,0.10078341818746402
0.2402153080466166,1.0,0.09848685785261906
0.2419325172339176,1.0,0.08698464862626877
0.24365977309963213,1.0,0.10298940994572355
0.23183405978546479,1.0,0.10152090516823113
0.21726096633589911,1.0,0.10899281273652954
0.23548100404958422,1.0,0.09431423414564721
0.24677733469349902,1.0,0.10376571203074156
0.20957680299236453,1.0,0.10180554926607108
0.23724999227178584,1.0,0.09981304058119149
0.23911867445670654,1.0,0.101242730254433
0.22355173266561562,1.0,0.0976588022952665
0.23111688151102044,1.0,0.10353282140523616
